0.0	3.7	eco01
20.0	10.1	eco01
40.0	16.4	eco01
60.0	19.7	eco01
80.0	21.1	eco01
100.0	22.2	eco01
120.0	22.9	eco01
140.0	23.5	eco01
160.0	23.9	eco01
180.0	23.8	eco01
200.0	23.5	eco01
220.0	23.8	eco01
240.0	23.9	eco01
300.0	23.9	eco01
320.0	23.8	eco01
340.0	23.6	eco01
360.0	23.5	eco01
380.0	23.5	eco01
400.0	23.6	eco01
420.0	23.6	eco01
440.0	23.3	eco01
460.0	23.2	eco01
480.0	23.1	eco01
500.0	23.0	eco01
520.0	22.7	eco01
560.0	22.7	eco01
580.0	22.4	eco01
600.0	22.3	eco01
