0.0	3.7	emat
10.0	5.0	emat
20.0	9.2	emat
30.0	13.4	emat
40.0	15.4	emat
50.0	17.6	emat
60.0	19.5	emat
70.0	20.8	emat
80.0	21.3	emat
90.0	22.7	emat
100.0	23.0	emat
110.0	23.8	emat
120.0	24.1	emat
130.0	24.2	emat
140.0	24.4	emat
150.0	24.4	emat
160.0	24.6	emat
170.0	24.8	emat
180.0	24.8	emat
190.0	25.0	emat
200.0	25.0	emat
210.0	25.1	emat
2173.0	25.1	emat
