0.0	50.0	emat
10.0	46.1	emat
20.0	41.0	emat
30.0	36.8	emat
40.0	34.8	emat
50.0	32.6	emat
60.0	30.7	emat
70.0	29.4	emat
80.0	28.9	emat
90.0	27.5	emat
100.0	27.2	emat
110.0	26.4	emat
120.0	26.1	emat
130.0	26.0	emat
140.0	25.8	emat
150.0	25.8	emat
160.0	25.6	emat
170.0	25.4	emat
180.0	25.4	emat
190.0	25.2	emat
200.0	25.2	emat
210.0	25.1	emat
2173.0	25.1	emat
